Train Epoch: 5 (epsilon = 0.5207, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5218, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5228, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5238, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5248, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5258, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5269, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5279, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5289, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5299, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5310, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5320, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5330, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5340, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5351, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5361, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5371, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5381, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 29.0
Train Epoch: 5 (epsilon = 0.5391, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5401, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5411, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5421, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5431, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5441, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5450, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5460, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5470, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5480, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5490, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5500, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5509, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5519, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5529, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5539, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5549, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Train Epoch: 5 (epsilon = 0.5559, delta = 1e-05), clip value = 0.49031365311249997 for alpha = 28.0
Epoch 5 Test Accuracy: 0.4729
Train Epoch: 6 (epsilon = 0.5568, delta = 1e-05), clip value = 0.4608044706344 for alpha = 28.0
Train Epoch: 6 (epsilon = 0.5578, delta = 1e-05), clip value = 0.4608044706344 for alpha = 28.0
Train Epoch: 6 (epsilon = 0.5588, delta = 1e-05), clip value = 0.4608044706344 for alpha = 28.0
Train Epoch: 6 (epsilon = 0.5598, delta = 1e-05), clip value = 0.4608044706344 for alpha = 28.0
Train Epoch: 6 (epsilon = 0.5608, delta = 1e-05), clip value = 0.4608044706344 for alpha = 28.0
Train Epoch: 6 (epsilon = 0.5618, delta = 1e-05), clip value = 0.4608044706344 for alpha = 28.0
Train Epoch: 6 (epsilon = 0.5627, delta = 1e-05), clip value = 0.4608044706344 for alpha = 28.0
Train Epoch: 6 (epsilon = 0.5637, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5647, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5656, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5666, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5675, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5684, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5694, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5703, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5713, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5722, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5732, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5741, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5751, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5760, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5769, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5779, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5788, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5798, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5807, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5817, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5826, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5836, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5845, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5855, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5864, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5873, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5883, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5892, delta = 1e-05), clip value = 0.4608044706344 for alpha = 27.0
Train Epoch: 6 (epsilon = 0.5902, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5911, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5920, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5929, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5938, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5947, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5956, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5965, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5974, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5983, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.5992, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.6001, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.6011, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Train Epoch: 6 (epsilon = 0.6020, delta = 1e-05), clip value = 0.4608044706344 for alpha = 26.0
Epoch 6 Test Accuracy: 0.4858
Train Epoch: 7 (epsilon = 0.6029, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6038, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6047, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6056, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6065, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6074, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6083, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6092, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6101, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6110, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6119, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6128, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6137, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6147, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6156, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6165, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6174, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6183, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 26.0
Train Epoch: 7 (epsilon = 0.6192, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6201, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6209, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6218, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6227, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6235, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6244, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6253, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6261, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6270, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6279, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6287, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6296, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6305, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6313, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6322, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6331, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6339, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6348, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6357, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6366, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6374, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6383, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6392, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6400, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6409, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6418, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6426, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6435, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6444, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Train Epoch: 7 (epsilon = 0.6452, delta = 1e-05), clip value = 0.43343559188869996 for alpha = 25.0
Epoch 7 Test Accuracy: 0.4964
Train Epoch: 8 (epsilon = 0.6461, delta = 1e-05), clip value = 0.4081400744608 for alpha = 25.0
Train Epoch: 8 (epsilon = 0.6470, delta = 1e-05), clip value = 0.4081400744608 for alpha = 25.0
Train Epoch: 8 (epsilon = 0.6478, delta = 1e-05), clip value = 0.4081400744608 for alpha = 25.0
Train Epoch: 8 (epsilon = 0.6487, delta = 1e-05), clip value = 0.4081400744608 for alpha = 25.0
Train Epoch: 8 (epsilon = 0.6496, delta = 1e-05), clip value = 0.4081400744608 for alpha = 25.0
Train Epoch: 8 (epsilon = 0.6505, delta = 1e-05), clip value = 0.4081400744608 for alpha = 25.0
Train Epoch: 8 (epsilon = 0.6513, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6521, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6530, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6538, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6546, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6554, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6563, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6571, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6579, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6588, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6596, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6604, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6613, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6621, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6629, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6638, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6646, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6654, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6662, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6671, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6679, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6687, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6696, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6704, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6712, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6721, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6729, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6737, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6746, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6754, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6762, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6770, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6779, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6787, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6795, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6804, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6812, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6820, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6829, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6837, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6845, delta = 1e-05), clip value = 0.4081400744608 for alpha = 24.0
Train Epoch: 8 (epsilon = 0.6854, delta = 1e-05), clip value = 0.4081400744608 for alpha = 23.0
Train Epoch: 8 (epsilon = 0.6861, delta = 1e-05), clip value = 0.4081400744608 for alpha = 23.0
Epoch 8 Test Accuracy: 0.4989
Train Epoch: 9 (epsilon = 0.6869, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6877, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6885, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6893, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6901, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6909, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6917, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6925, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6933, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6941, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6949, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6957, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6965, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6973, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6980, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6988, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.6996, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.7004, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.7012, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.7020, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.7028, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
Train Epoch: 9 (epsilon = 0.7036, delta = 1e-05), clip value = 0.38485097593609996 for alpha = 23.0
