
Train Epoch: 13 (epsilon = 0.5685, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5689, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5693, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5696, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5700, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5704, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5707, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5711, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5715, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5719, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5722, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5726, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5730, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5733, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5737, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Train Epoch: 13 (epsilon = 0.5741, delta = 1e-05), clip value = 0.37578032850599996 for alpha = 28.0
Epoch 13 Test Accuracy: 0.8294
Train Epoch: 14 (epsilon = 0.5745, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5748, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5752, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5756, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5760, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5763, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5767, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5771, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5774, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5778, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5782, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5786, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5789, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5793, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5797, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 28.0
Train Epoch: 14 (epsilon = 0.5800, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5804, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5808, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5811, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5815, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5818, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5822, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5826, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5829, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5833, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5836, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5840, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5843, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5847, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5851, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5854, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5858, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5861, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5865, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5869, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5872, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5876, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5879, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5883, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5886, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5890, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5894, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5897, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5901, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5904, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5908, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5912, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5915, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5919, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5922, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5926, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5929, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5933, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5937, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5940, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5944, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5947, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5951, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Train Epoch: 14 (epsilon = 0.5955, delta = 1e-05), clip value = 0.36195515407199985 for alpha = 27.0
Epoch 14 Test Accuracy: 0.8294
Train Epoch: 15 (epsilon = 0.5958, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5962, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5965, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5969, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5972, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5976, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5980, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5983, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5987, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5990, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5994, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.5998, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6001, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6005, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6008, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6012, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6015, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6019, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6023, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6026, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6030, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6033, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6037, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6041, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6044, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6048, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6051, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6055, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6058, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6062, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6066, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 27.0
Train Epoch: 15 (epsilon = 0.6069, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6073, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6076, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6079, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6083, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6086, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6090, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6093, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6097, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6100, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6104, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6107, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6110, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6114, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6117, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6121, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6124, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6128, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6131, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6135, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6138, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6141, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6145, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6148, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6152, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6155, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6159, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Train Epoch: 15 (epsilon = 0.6162, delta = 1e-05), clip value = 0.3538333502500002 for alpha = 26.0
Epoch 15 Test Accuracy: 0.8312
Train Epoch: 16 (epsilon = 0.6166, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6169, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6172, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6176, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6179, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6183, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6186, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6190, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6193, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6197, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6200, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6203, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6207, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6210, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6214, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6217, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6221, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6224, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6228, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6231, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6234, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6238, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6241, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6245, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6248, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6252, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6255, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6259, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6262, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6265, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6269, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6272, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6276, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6279, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6283, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6286, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6290, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6293, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6296, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6300, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6303, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6307, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6310, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6314, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6317, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6321, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6324, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6327, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6331, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6334, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6338, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6341, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6345, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6348, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6352, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6355, delta = 1e-05), clip value = 0.350797367088 for alpha = 26.0
Train Epoch: 16 (epsilon = 0.6358, delta = 1e-05), clip value = 0.350797367088 for alpha = 25.0
Train Epoch: 16 (epsilon = 0.6362, delta = 1e-05), clip value = 0.350797367088 for alpha = 25.0
Train Epoch: 16 (epsilon = 0.6365, delta = 1e-05), clip value = 0.350797367088 for alpha = 25.0
Epoch 16 Test Accuracy: 0.834
Train Epoch: 17 (epsilon = 0.6368, delta = 1e-05), clip value = 0.352229654634 for alpha = 25.0
Train Epoch: 17 (epsilon = 0.6372, delta = 1e-05), clip value = 0.352229654634 for alpha = 25.0
Train Epoch: 17 (epsilon = 0.6375, delta = 1e-05), clip value = 0.352229654634 for alpha = 25.0
