Train Epoch: 4 (epsilon = 0.8644, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8661, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8677, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8693, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8709, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8726, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8742, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8758, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8774, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8791, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8807, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8823, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 18.0
Train Epoch: 4 (epsilon = 0.8838, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8853, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8868, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8883, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8898, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8914, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8929, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8944, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8959, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8974, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.8989, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9004, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9019, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9034, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9049, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9064, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9079, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9094, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9109, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9124, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9139, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9154, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9169, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9185, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9200, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9215, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9230, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9245, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Train Epoch: 4 (epsilon = 0.9260, delta = 1e-05), clip value = 1.2840919038560001 for alpha = 17.0
Epoch 4 Test Accuracy: 0.8402
Train Epoch: 5 (epsilon = 0.9275, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9290, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9305, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9320, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9335, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9350, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9365, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9380, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9395, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9410, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9425, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9440, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9456, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9471, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9486, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9501, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9516, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9531, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9546, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9561, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9576, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9591, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9606, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9621, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9636, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9651, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9666, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9681, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9696, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9711, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9727, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9742, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9757, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9772, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 17.0
Train Epoch: 5 (epsilon = 0.9786, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9800, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9814, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9828, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9842, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9856, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9870, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9884, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9898, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9912, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9926, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9940, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9954, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9968, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9982, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 0.9996, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0010, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0024, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0038, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0052, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0066, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0079, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0093, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0107, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Train Epoch: 5 (epsilon = 1.0121, delta = 1e-05), clip value = 1.1755352440000002 for alpha = 16.0
Epoch 5 Test Accuracy: 0.842
Train Epoch: 6 (epsilon = 1.0135, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0149, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0163, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0177, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0191, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0205, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0219, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0233, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0247, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0261, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0275, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0289, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0303, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0317, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0331, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0345, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0359, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0373, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0386, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0400, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0414, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0428, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0442, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0456, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0470, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0484, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0498, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0512, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0526, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0540, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0554, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0568, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0582, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0596, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0610, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0624, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0638, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0652, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0666, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0680, delta = 1e-05), clip value = 1.080437786944 for alpha = 16.0
Train Epoch: 6 (epsilon = 1.0693, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0706, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0719, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0732, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0745, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0758, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0771, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0784, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0797, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0809, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0822, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0835, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0848, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0861, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0874, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0887, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0900, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0913, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Train Epoch: 6 (epsilon = 1.0926, delta = 1e-05), clip value = 1.080437786944 for alpha = 15.0
Epoch 6 Test Accuracy: 0.8438
Train Epoch: 7 (epsilon = 1.0938, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.0951, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.0964, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.0977, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.0990, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1003, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1016, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1029, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1042, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1054, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1067, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1080, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1093, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1106, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1119, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1132, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1145, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1158, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1171, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1183, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1196, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1209, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1222, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1235, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1248, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1261, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1274, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1287, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1300, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1312, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1325, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1338, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1351, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1364, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1377, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1390, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1403, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1416, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1428, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1441, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1454, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1467, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1480, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1493, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1506, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1519, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1532, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1545, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1557, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1570, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1583, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
Train Epoch: 7 (epsilon = 1.1596, delta = 1e-05), clip value = 0.9980013937520001 for alpha = 15.0
